Elapsed,Time,User Path,Virtual User ID,Parent,Element,Response time,Success,Population,Zone
473243,2023-04-12T11:27:20.253-05:00,"OB_Standard_C4484603",0-5,"Actions","OB_Direct Deposit Submit",2978,yes,"OB","Default zone"
473257,2023-04-12T11:27:20.267-05:00,"OB_Standard_C4484603",0-126,"Actions","OB_Veteran Status",1233,yes,"OB","Default zone"
473265,2023-04-12T11:27:20.275-05:00,"OB_Standard_C4484603",0-91,"Actions","OB_Resident Address",2279,yes,"OB","Default zone"
473268,2023-04-12T11:27:20.278-05:00,"OB_Standard_C4484603",0-111,"Actions","OB_Landing",323,yes,"OB","Default zone"
473283,2023-04-12T11:27:20.293-05:00,"OB_Standard_C4484603",0-138,"Actions","OB_Direct Deposit",83,yes,"OB","Default zone"
473308,2023-04-12T11:27:20.318-05:00,"OB_Standard_C4484603",0-27,"Actions","OB_Login",1921,yes,"OB","Default zone"
473324,2023-04-12T11:27:20.334-05:00,"OB_Standard_C4484603",0-150,"Actions","OB_I-9 Next",41,yes,"OB","Default zone"
473431,2023-04-12T11:27:20.441-05:00,"OB_Standard_C4484603",0-21,"Actions","OB_I-9 Preparer Certification",171,yes,"OB","Default zone"
473796,2023-04-12T11:27:20.806-05:00,"OB_Standard_C4484603",0-99,"Actions","OB_Resident Address",182,yes,"OB","Default zone"
473824,2023-04-12T11:27:20.834-05:00,"OB_Standard_C4484603",0-70,"Actions","OB_Logout",1015,yes,"OB","Default zone"
473838,2023-04-12T11:27:20.848-05:00,"OB_Standard_C4484603",0-76,"Actions","OB_Logout",30,yes,"OB","Default zone"
473872,2023-04-12T11:27:20.882-05:00,"OB_Standard_C4484603",0-106,"Actions","OB_I-9 Supporting Documents",161,yes,"OB","Default zone"
473916,2023-04-12T11:27:20.926-05:00,"OB_Standard_C4484603",0-93,"Actions","OB_Resident Address",1282,yes,"OB","Default zone"
473940,2023-04-12T11:27:20.950-05:00,"OB_Standard_C4484603",0-159,"Actions","OB_I-9 Next",1045,yes,"OB","Default zone"
473960,2023-04-12T11:27:20.970-05:00,"OB_Standard_C4484603",0-77,"Actions","OB_Logout",15,yes,"OB","Default zone"
473988,2023-04-12T11:27:20.998-05:00,"OB_Standard_C4484603",0-22,"Actions","OB_I-9 Next",47,yes,"OB","Default zone"
474021,2023-04-12T11:27:21.031-05:00,"OB_Standard_C4484603",0-2,"Actions","OB_Direct Deposit Add Account",1161,yes,"OB","Default zone"
474120,2023-04-12T11:27:21.130-05:00,"OB_Standard_C4484603",0-84,"Actions","OB_Race/ Ethnicity",848,yes,"OB","Default zone"
474132,2023-04-12T11:27:21.142-05:00,"OB_Standard_C4484603",0-98,"Actions","OB_Resident Address",1761,yes,"OB","Default zone"
474163,2023-04-12T11:27:21.173-05:00,"OB_Standard_C4484603",0-103,"Actions","OB_I-9 Supporting Documents",797,yes,"OB","Default zone"
474183,2023-04-12T11:27:21.193-05:00,"OB_Standard_C4484603",0-35,"Actions","OB_Submit",633,yes,"OB","Default zone"
474218,2023-04-12T11:27:21.228-05:00,"OB_Standard_C4484603",0-154,"Actions","OB_I-9 Next",74,yes,"OB","Default zone"
474222,2023-04-12T11:27:21.232-05:00,"OB_Standard_C4484603",0-143,"Actions","OB_Personal Information",1063,yes,"OB","Default zone"
474222,2023-04-12T11:27:21.232-05:00,"OB_Standard_C4484603",0-80,"Actions","OB_Race/ Ethnicity",283,yes,"OB","Default zone"
474265,2023-04-12T11:27:21.275-05:00,"OB_Standard_C4484603",0-47,"Actions","OB_Disability",2318,yes,"OB","Default zone"
474265,2023-04-12T11:27:21.275-05:00,"OB_Standard_C4484603",0-26,"Actions","OB_I-9 Next",45,yes,"OB","Default zone"
474342,2023-04-12T11:27:21.352-05:00,"OB_Standard_C4484603",0-158,"Actions","OB_I-9 Preparer Certification",256,yes,"OB","Default zone"
474383,2023-04-12T11:27:21.393-05:00,"OB_Standard_C4484603",0-57,"Actions","OB_Resident Address",229,yes,"OB","Default zone"
474402,2023-04-12T11:27:21.412-05:00,"OB_Standard_C4484603",0-96,"Actions","OB_Mailing Address",130,yes,"OB","Default zone"
474417,2023-04-12T11:27:21.427-05:00,"OB_Standard_C4484603",0-107,"Actions","OB_I-9 Immigration Status",334,yes,"OB","Default zone"
474456,2023-04-12T11:27:21.466-05:00,"OB_Standard_C4484603",0-144,"Actions","OB_I-9 Review",2308,yes,"OB","Default zone"
474487,2023-04-12T11:27:21.497-05:00,"OB_Standard_C4484603",0-124,"Actions","OB_Race/ Ethnicity",1298,yes,"OB","Default zone"
474521,2023-04-12T11:27:21.531-05:00,"OB_Standard_C4484603",0-7,"Actions","OB_Direct Deposit Add Account",168,yes,"OB","Default zone"
474570,2023-04-12T11:27:21.580-05:00,"OB_Standard_C4484603",0-104,"Actions","OB_I-9 Immigration Status",1130,yes,"OB","Default zone"
474642,2023-04-12T11:27:21.652-05:00,"OB_Standard_C4484603",0-52,"Actions","OB_Mailing Address",115,yes,"OB","Default zone"
474661,2023-04-12T11:27:21.671-05:00,"OB_Standard_C4484603",0-13,"Actions","OB_Emergency Contacts",1388,yes,"OB","Default zone"
474663,2023-04-12T11:27:21.673-05:00,"OB_Standard_C4484603",0-109,"Actions","OB_I-9 Immigration Status",124,yes,"OB","Default zone"
474670,2023-04-12T11:27:21.680-05:00,"OB_Standard_C4484603",0-53,"Actions","OB_Resident Address",145,yes,"OB","Default zone"
474703,2023-04-12T11:27:21.713-05:00,"OB_Standard_C4484603",0-76,"Actions","FINISH",0,yes,"OB","Default zone"
474806,2023-04-12T11:27:21.816-05:00,"OB_Standard_C4484603",0-70,"Actions","FINISH",0,yes,"OB","Default zone"
474828,2023-04-12T11:27:21.838-05:00,"OB_Standard_C4484603",0-148,"Actions","OB_Personal Information",164,yes,"OB","Default zone"
474858,2023-04-12T11:27:21.868-05:00,"OB_Standard_C4484603",0-25,"Actions","OB_I-9 Next",50,yes,"OB","Default zone"
474883,2023-04-12T11:27:21.893-05:00,"OB_Standard_C4484603",0-94,"Actions","OB_Mailing Address",107,yes,"OB","Default zone"
474908,2023-04-12T11:27:21.918-05:00,"OB_Standard_C4484603",0-77,"Actions","FINISH",0,yes,"OB","Default zone"
474922,2023-04-12T11:27:21.932-05:00,"OB_Standard_C4484603",0-68,"Actions","OB_I-9 Immigration Status",1129,yes,"OB","Default zone"
474962,2023-04-12T11:27:21.972-05:00,"OB_Standard_C4484603",0-105,"Actions","OB_I-9 Immigration Status",136,yes,"OB","Default zone"
474998,2023-04-12T11:27:22.008-05:00,"OB_Standard_C4484603",0-88,"Actions","OB_Race/ Ethnicity",212,yes,"OB","Default zone"
475130,2023-04-12T11:27:22.140-05:00,"OB_Standard_C4484603",0-102,"Actions","OB_I-9 Immigration Status",1276,yes,"OB","Default zone"
475173,2023-04-12T11:27:22.183-05:00,"OB_Standard_C4484603",0-149,"Actions","OB_I-9 Review",2385,yes,"OB","Default zone"
475286,2023-04-12T11:27:22.296-05:00,"OB_Standard_C4484603",0-23,"Actions","OB_Get Started",81,yes,"OB","Default zone"
475326,2023-04-12T11:27:22.336-05:00,"OB_Standard_C4484603",0-10,"Actions","OB_Personal Information",168,yes,"OB","Default zone"
475334,2023-04-12T11:27:22.344-05:00,"OB_Standard_C4484603",0-83,"Actions","OB_Disability",2302,yes,"OB","Default zone"
475397,2023-04-12T11:27:22.407-05:00,"OB_Standard_C4484603",0-14,"Actions","OB_Resident Address",158,yes,"OB","Default zone"
475406,2023-04-12T11:27:22.416-05:00,"OB_Standard_C4484603",0-56,"Actions","OB_Mailing Address",1138,yes,"OB","Default zone"
475424,2023-04-12T11:27:22.434-05:00,"OB_Standard_C4484603",0-6,"Actions","OB_Direct Deposit Submit",1637,yes,"OB","Default zone"
475442,2023-04-12T11:27:22.452-05:00,"OB_Standard_C4484603",0-55,"Actions","OB_Resident Address",1166,yes,"OB","Default zone"
475467,2023-04-12T11:27:22.477-05:00,"OB_Standard_C4484603",0-31,"Actions","OB_Logout",15,yes,"OB","Default zone"
475510,2023-04-12T11:27:22.520-05:00,"OB_Standard_C4484603",0-11,"Actions","OB_Resident Address",151,yes,"OB","Default zone"
475532,2023-04-12T11:27:22.542-05:00,"OB_Standard_C4484603",0-157,"Actions","OB_I-9 Preparer Certification",2223,yes,"OB","Default zone"
475543,2023-04-12T11:27:22.553-05:00,"OB_Standard_C4484603",0-112,"Actions","OB_Get Started",1095,yes,"OB","Default zone"
475595,2023-04-12T11:27:22.605-05:00,"OB_Standard_C4484603",0-156,"Actions","OB_I-9 Preparer Certification",171,yes,"OB","Default zone"
475651,2023-04-12T11:27:22.661-05:00,"OB_Standard_C4484603",0-136,"Actions","OB_Direct Deposit Add Account",118,yes,"OB","Default zone"
475696,2023-04-12T11:27:22.706-05:00,"OB_Standard_C4484603",0-152,"Actions","OB_I-9 Preparer Certification",155,yes,"OB","Default zone"
475701,2023-04-12T11:27:22.711-05:00,"OB_Standard_C4484603",0-76,"Actions","START",0,yes,"OB","Default zone"
475727,2023-04-12T11:27:22.737-05:00,"OB_Standard_C4484603",0-120,"Actions","OB_Veteran Status",2376,yes,"OB","Default zone"
475729,2023-04-12T11:27:22.739-05:00,"OB_Standard_C4484603",0-78,"Actions","OB_Logout",26,yes,"OB","Default zone"
475738,2023-04-12T11:27:22.748-05:00,"OB_Standard_C4484603",0-16,"Actions","OB_Personal Information",206,yes,"OB","Default zone"
475836,2023-04-12T11:27:22.846-05:00,"OB_Standard_C4484603",0-66,"Actions","OB_I-9 Preparer Certification",1194,yes,"OB","Default zone"
475860,2023-04-12T11:27:22.870-05:00,"OB_Standard_C4484603",0-131,"Actions","OB_Direct Deposit Add Account",164,yes,"OB","Default zone"
475874,2023-04-12T11:27:22.884-05:00,"OB_Standard_C4484603",0-70,"Actions","START",0,yes,"OB","Default zone"
475884,2023-04-12T11:27:22.894-05:00,"OB_Standard_C4484603",0-3,"Actions","OB_Direct Deposit",1124,yes,"OB","Default zone"
475905,2023-04-12T11:27:22.915-05:00,"OB_Standard_C4484603",0-77,"Actions","START",0,yes,"OB","Default zone"
475936,2023-04-12T11:27:22.946-05:00,"OB_Standard_C4484603",0-108,"Actions","OB_I-9 Immigration Status",1169,yes,"OB","Default zone"
475981,2023-04-12T11:27:22.991-05:00,"OB_Standard_C4484603",0-79,"Actions","OB_Logout",27,yes,"OB","Default zone"
476001,2023-04-12T11:27:23.011-05:00,"OB_Standard_C4484603",0-85,"Actions","OB_Veteran Status",295,yes,"OB","Default zone"
476075,2023-04-12T11:27:23.085-05:00,"OB_Standard_C4484603",0-62,"Actions","OB_I-9 Supporting Documents",1229,yes,"OB","Default zone"
476076,2023-04-12T11:27:23.086-05:00,"OB_Standard_C4484603",0-45,"Actions","OB_Direct Deposit Submit",559,yes,"OB","Default zone"
476101,2023-04-12T11:27:23.111-05:00,"OB_Standard_C4484603",0-33,"Actions","OB_Submit",6369,yes,"OB","Default zone"
476116,2023-04-12T11:27:23.126-05:00,"OB_Standard_C4484603",0-71,"Actions","OB_Logout",73,yes,"OB","Default zone"
476123,2023-04-12T11:27:23.133-05:00,"OB_Standard_C4484603",0-97,"Actions","OB_Mailing Address",142,yes,"OB","Default zone"
476132,2023-04-12T11:27:23.142-05:00,"OB_Standard_C4484603",0-90,"Actions","OB_Resident Address",2220,yes,"OB","Default zone"
476176,2023-04-12T11:27:23.186-05:00,"OB_Standard_C4484603",0-48,"Actions","OB_Race/ Ethnicity",1344,yes,"OB","Default zone"
476178,2023-04-12T11:27:23.188-05:00,"OB_Standard_C4484603",0-51,"Actions","OB_Resident Address",188,yes,"OB","Default zone"
476197,2023-04-12T11:27:23.207-05:00,"OB_Standard_C4484603",0-50,"Actions","OB_Resident Address",1202,yes,"OB","Default zone"
476246,2023-04-12T11:27:23.256-05:00,"OB_Standard_C4484603",0-77,"Actions","OB_Landing",337,yes,"OB","Default zone"
476247,2023-04-12T11:27:23.257-05:00,"OB_Standard_C4484603",0-58,"Actions","OB_Mailing Address",105,yes,"OB","Default zone"
476289,2023-04-12T11:27:23.299-05:00,"OB_Standard_C4484603",0-4,"Actions","OB_Direct Deposit",1135,yes,"OB","Default zone"
476296,2023-04-12T11:27:23.306-05:00,"OB_Standard_C4484603",0-19,"Actions","OB_Personal Information",433,yes,"OB","Default zone"
476342,2023-04-12T11:27:23.352-05:00,"OB_Standard_C4484603",0-70,"Actions","OB_Landing",466,yes,"OB","Default zone"
476348,2023-04-12T11:27:23.358-05:00,"OB_Standard_C4484603",0-86,"Actions","OB_Disability",1272,yes,"OB","Default zone"
476374,2023-04-12T11:27:23.384-05:00,"OB_Standard_C4484603",0-95,"Actions","OB_Direct Deposit",112,yes,"OB","Default zone"
476400,2023-04-12T11:27:23.410-05:00,"OB_Standard_C4484603",0-141,"Actions","OB_Personal Information",1245,yes,"OB","Default zone"
476453,2023-04-12T11:27:23.463-05:00,"OB_Standard_C4484603",0-31,"Actions","FINISH",0,yes,"OB","Default zone"
476460,2023-04-12T11:27:23.470-05:00,"OB_Standard_C4484603",0-137,"Actions","OB_Direct Deposit",247,yes,"OB","Default zone"
476501,2023-04-12T11:27:23.511-05:00,"OB_Standard_C4484603",0-18,"Actions","OB_Personal Information",298,yes,"OB","Default zone"
476515,2023-04-12T11:27:23.525-05:00,"OB_Standard_C4484603",0-125,"Actions","OB_Submit",878,yes,"OB","Default zone"
476549,2023-04-12T11:27:23.559-05:00,"OB_Standard_C4484603",0-92,"Actions","OB_Mailing Address",225,yes,"OB","Default zone"
476572,2023-04-12T11:27:23.582-05:00,"OB_Standard_C4484603",0-67,"Actions","OB_I-9 Immigration Status",2206,yes,"OB","Default zone"
476636,2023-04-12T11:27:23.646-05:00,"OB_Standard_C4484603",0-43,"Actions","OB_Direct Deposit Submit",1589,yes,"OB","Default zone"
476690,2023-04-12T11:27:23.700-05:00,"OB_Standard_C4484603",0-151,"Actions","OB_I-9 Next",2082,yes,"OB","Default zone"
476722,2023-04-12T11:27:23.732-05:00,"OB_Standard_C4484603",0-145,"Actions","OB_Personal Information",1228,yes,"OB","Default zone"
476772,2023-04-12T11:27:23.782-05:00,"OB_Standard_C4484603",0-49,"Actions","OB_Disability",441,yes,"OB","Default zone"
476786,2023-04-12T11:27:23.796-05:00,"OB_Standard_C4484603",0-42,"Actions","OB_Race/ Ethnicity",409,yes,"OB","Default zone"
476813,2023-04-12T11:27:23.823-05:00,"OB_Standard_C4484603",0-78,"Actions","FINISH",0,yes,"OB","Default zone"
476894,2023-04-12T11:27:23.904-05:00,"OB_Standard_C4484603",0-24,"Actions","OB_Get Started",194,yes,"OB","Default zone"
476904,2023-04-12T11:27:23.914-05:00,"OB_Standard_C4484603",0-15,"Actions","OB_Personal Information",253,yes,"OB","Default zone"
476932,2023-04-12T11:27:23.942-05:00,"OB_Standard_C4484603",0-79,"Actions","FINISH",0,yes,"OB","Default zone"
476939,2023-04-12T11:27:23.949-05:00,"OB_Standard_C4484603",0-38,"Actions","OB_Logout",18,yes,"OB","Default zone"
476947,2023-04-12T11:27:23.957-05:00,"OB_Standard_C4484603",0-69,"Actions","OB_I-9 Supporting Documents",1186,yes,"OB","Default zone"
476955,2023-04-12T11:27:23.965-05:00,"OB_Standard_C4484603",0-139,"Actions","OB_Direct Deposit",116,yes,"OB","Default zone"
476955,2023-04-12T11:27:23.965-05:00,"OB_Standard_C4484603",0-121,"Actions","OB_Onboarding Summary",43,yes,"OB","Default zone"
476960,2023-04-12T11:27:23.970-05:00,"OB_Standard_C4484603",0-76,"Actions","OB_Landing",1252,yes,"OB","Default zone"
476997,2023-04-12T11:27:24.007-05:00,"OB_Standard_C4484603",0-101,"Actions","OB_I-9 Immigration Status",166,yes,"OB","Default zone"
477151,2023-04-12T11:27:24.161-05:00,"OB_Standard_C4484603",0-133,"Actions","OB_Direct Deposit Add Account",125,yes,"OB","Default zone"
477167,2023-04-12T11:27:24.177-05:00,"OB_Standard_C4484603",0-71,"Actions","FINISH",0,yes,"OB","Default zone"
477209,2023-04-12T11:27:24.219-05:00,"OB_Standard_C4484603",0-130,"Actions","OB_Direct Deposit Add Account",1300,yes,"OB","Default zone"
477230,2023-04-12T11:27:24.240-05:00,"OB_Standard_C4484603",0-122,"Actions","OB_Onboarding Summary",53,yes,"OB","Default zone"
477283,2023-04-12T11:27:24.293-05:00,"OB_Standard_C4484603",0-127,"Actions","OB_Veteran Status",1302,yes,"OB","Default zone"
477421,2023-04-12T11:27:24.431-05:00,"OB_Standard_C4484603",0-153,"Actions","OB_I-9 Preparer Certification",162,yes,"OB","Default zone"
477422,2023-04-12T11:27:24.432-05:00,"OB_Standard_C4484603",0-31,"Actions","START",0,yes,"OB","Default zone"
477423,2023-04-12T11:27:24.433-05:00,"OB_Standard_C4484603",0-63,"Actions","OB_I-9 Supporting Documents",161,yes,"OB","Default zone"
477446,2023-04-12T11:27:24.456-05:00,"OB_Standard_C4484603",0-123,"Actions","OB_Onboarding Summary",1053,yes,"OB","Default zone"
477456,2023-04-12T11:27:24.466-05:00,"OB_Standard_C4484603",0-54,"Actions","OB_Resident Address",189,yes,"OB","Default zone"
477462,2023-04-12T11:27:24.472-05:00,"OB_Standard_C4484603",0-116,"Actions","OB_Login",3062,yes,"OB","Default zone"
477474,2023-04-12T11:27:24.484-05:00,"OB_Standard_C4484603",0-147,"Actions","OB_Personal Information",207,yes,"OB","Default zone"
477477,2023-04-12T11:27:24.487-05:00,"OB_Standard_C4484603",0-118,"Actions","OB_Get Started",110,yes,"OB","Default zone"
477519,2023-04-12T11:27:24.529-05:00,"OB_Standard_C4484603",0-135,"Actions","OB_Direct Deposit Add Account",137,yes,"OB","Default zone"
477519,2023-04-12T11:27:24.529-05:00,"OB_Standard_C4484603",0-0,"Actions","OB_Direct Deposit Add Account",152,yes,"OB","Default zone"
477599,2023-04-12T11:27:24.609-05:00,"OB_Standard_C4484603",0-115,"Actions","OB_Logout",12,yes,"OB","Default zone"
477619,2023-04-12T11:27:24.629-05:00,"OB_Standard_C4484603",0-81,"Actions","OB_Race/ Ethnicity",1250,yes,"OB","Default zone"
477655,2023-04-12T11:27:24.665-05:00,"OB_Standard_C4484603",0-30,"Actions","OB_Submit",2720,yes,"OB","Default zone"
477698,2023-04-12T11:27:24.708-05:00,"OB_Standard_C4484603",0-12,"Actions","OB_Personal Information",1224,yes,"OB","Default zone"
477702,2023-04-12T11:27:24.712-05:00,"OB_Standard_C4484603",0-17,"Actions","OB_Personal Information",1278,yes,"OB","Default zone"
477707,2023-04-12T11:27:24.717-05:00,"OB_Standard_C4484603",0-31,"Actions","OB_Landing",269,yes,"OB","Default zone"
477755,2023-04-12T11:27:24.765-05:00,"OB_Standard_C4484603",0-91,"Actions","OB_Mailing Address",89,yes,"OB","Default zone"
477757,2023-04-12T11:27:24.767-05:00,"OB_Standard_C4484603",0-138,"Actions","OB_Direct Deposit Add Account",112,yes,"OB","Default zone"
477783,2023-04-12T11:27:24.793-05:00,"OB_Standard_C4484603",0-114,"Actions","OB_Login",2086,yes,"OB","Default zone"
477924,2023-04-12T11:27:24.934-05:00,"OB_Standard_C4484603",0-46,"Actions","OB_Race/ Ethnicity",1250,yes,"OB","Default zone"
477941,2023-04-12T11:27:24.951-05:00,"OB_Standard_C4484603",0-78,"Actions","START",0,yes,"OB","Default zone"
477946,2023-04-12T11:27:24.956-05:00,"OB_Standard_C4484603",0-79,"Actions","START",0,yes,"OB","Default zone"
478020,2023-04-12T11:27:25.030-05:00,"OB_Standard_C4484603",0-65,"Actions","OB_I-9 Preparer Certification",142,yes,"OB","Default zone"
478086,2023-04-12T11:27:25.096-05:00,"OB_Standard_C4484603",0-38,"Actions","FINISH",0,yes,"OB","Default zone"
478119,2023-04-12T11:27:25.129-05:00,"OB_Standard_C4484603",0-71,"Actions","START",0,yes,"OB","Default zone"
478201,2023-04-12T11:27:25.211-05:00,"OB_Standard_C4484603",0-150,"Actions","OB_I-9 Preparer Certification",187,yes,"OB","Default zone"
478214,2023-04-12T11:27:25.224-05:00,"OB_Standard_C4484603",0-78,"Actions","OB_Landing",264,yes,"OB","Default zone"
478232,2023-04-12T11:27:25.242-05:00,"OB_Standard_C4484603",0-79,"Actions","OB_Landing",275,yes,"OB","Default zone"
478251,2023-04-12T11:27:25.261-05:00,"OB_Standard_C4484603",0-27,"Actions","OB_Get Started",332,yes,"OB","Default zone"
478270,2023-04-12T11:27:25.280-05:00,"OB_Standard_C4484603",0-99,"Actions","OB_Mailing Address",146,yes,"OB","Default zone"
478283,2023-04-12T11:27:25.293-05:00,"OB_Standard_C4484603",0-82,"Actions","OB_Race/ Ethnicity",211,yes,"OB","Default zone"
478314,2023-04-12T11:27:25.324-05:00,"OB_Standard_C4484603",0-59,"Actions","OB_Personal Information",1276,yes,"OB","Default zone"
478326,2023-04-12T11:27:25.336-05:00,"OB_Standard_C4484603",0-128,"Actions","OB_Veteran Status",243,yes,"OB","Default zone"
478333,2023-04-12T11:27:25.343-05:00,"OB_Standard_C4484603",0-74,"Actions","OB_Logout",20,yes,"OB","Default zone"
478334,2023-04-12T11:27:25.344-05:00,"OB_Standard_C4484603",0-110,"Actions","OB_Logout",21,yes,"OB","Default zone"
478379,2023-04-12T11:27:25.389-05:00,"OB_Standard_C4484603",0-140,"Actions","OB_Personal Information",1318,yes,"OB","Default zone"
478394,2023-04-12T11:27:25.404-05:00,"OB_Standard_C4484603",0-29,"Actions","OB_Login",6321,yes,"OB","Default zone"
478396,2023-04-12T11:27:25.406-05:00,"OB_Standard_C4484603",0-155,"Actions","OB_I-9 Preparer Certification",1214,yes,"OB","Default zone"
478409,2023-04-12T11:27:25.419-05:00,"OB_Standard_C4484603",0-5,"Actions","OB_Disability",347,yes,"OB","Default zone"
478412,2023-04-12T11:27:25.422-05:00,"OB_Standard_C4484603",0-60,"Actions","OB_I-9 Supporting Documents",1624,yes,"OB","Default zone"
478426,2023-04-12T11:27:25.436-05:00,"OB_Standard_C4484603",0-71,"Actions","OB_Landing",298,yes,"OB","Default zone"
478430,2023-04-12T11:27:25.440-05:00,"OB_Standard_C4484603",0-28,"Actions","OB_I-9 Immigration Status",154,yes,"OB","Default zone"
478485,2023-04-12T11:27:25.495-05:00,"OB_Standard_C4484603",0-142,"Actions","OB_I-9 Review",2489,yes,"OB","Default zone"
478492,2023-04-12T11:27:25.502-05:00,"OB_Standard_C4484603",0-115,"Actions","FINISH",0,yes,"OB","Default zone"
478561,2023-04-12T11:27:25.571-05:00,"OB_Standard_C4484603",0-126,"Actions","OB_Onboarding Summary",52,yes,"OB","Default zone"
478597,2023-04-12T11:27:25.607-05:00,"OB_Standard_C4484603",0-1,"Actions","OB_Direct Deposit",1082,yes,"OB","Default zone"
478765,2023-04-12T11:27:25.775-05:00,"OB_Standard_C4484603",0-20,"Actions","OB_I-9 Immigration Status",1120,yes,"OB","Default zone"
478804,2023-04-12T11:27:25.814-05:00,"OB_Standard_C4484603",0-61,"Actions","OB_I-9 Immigration Status",1151,yes,"OB","Default zone"
478806,2023-04-12T11:27:25.816-05:00,"OB_Standard_C4484603",0-9,"Actions","OB_Disability",2376,yes,"OB","Default zone"
478816,2023-04-12T11:27:25.826-05:00,"OB_Standard_C4484603",0-117,"Actions","OB_Login",3718,yes,"OB","Default zone"
478850,2023-04-12T11:27:25.860-05:00,"OB_Standard_C4484603",0-57,"Actions","OB_Mailing Address",77,yes,"OB","Default zone"
478898,2023-04-12T11:27:25.908-05:00,"OB_Standard_C4484603",0-134,"Actions","OB_Direct Deposit Submit",1550,yes,"OB","Default zone"
478970,2023-04-12T11:27:25.980-05:00,"OB_Standard_C4484603",0-143,"Actions","OB_Resident Address",150,yes,"OB","Default zone"
479026,2023-04-12T11:27:26.036-05:00,"OB_Standard_C4484603",0-113,"Actions","OB_Login",4193,yes,"OB","Default zone"
479117,2023-04-12T11:27:26.127-05:00,"OB_Standard_C4484603",0-93,"Actions","OB_Mailing Address",127,yes,"OB","Default zone"
479123,2023-04-12T11:27:26.133-05:00,"OB_Standard_C4484603",0-38,"Actions","START",0,yes,"OB","Default zone"
479168,2023-04-12T11:27:26.178-05:00,"OB_Standard_C4484603",0-124,"Actions","OB_Veteran Status",244,yes,"OB","Default zone"
479198,2023-04-12T11:27:26.208-05:00,"OB_Standard_C4484603",0-8,"Actions","OB_Direct Deposit Submit",2552,yes,"OB","Default zone"
479223,2023-04-12T11:27:26.233-05:00,"OB_Standard_C4484603",0-104,"Actions","OB_I-9 Supporting Documents",250,yes,"OB","Default zone"
479239,2023-04-12T11:27:26.249-05:00,"OB_Standard_C4484603",0-64,"Actions","OB_I-9 Supporting Documents",1144,yes,"OB","Default zone"
479241,2023-04-12T11:27:26.251-05:00,"OB_Standard_C4484603",0-84,"Actions","OB_Veteran Status",264,yes,"OB","Default zone"
479248,2023-04-12T11:27:26.258-05:00,"OB_Standard_C4484603",0-100,"Actions","OB_I-9 Immigration Status",2163,yes,"OB","Default zone"
479279,2023-04-12T11:27:26.289-05:00,"OB_Standard_C4484603",0-129,"Actions","OB_Veteran Status",2275,yes,"OB","Default zone"
479305,2023-04-12T11:27:26.315-05:00,"OB_Standard_C4484603",0-106,"Actions","OB_I-9 Employee information",300,yes,"OB","Default zone"
479348,2023-04-12T11:27:26.358-05:00,"OB_Standard_C4484603",0-13,"Actions","OB_Direct Deposit",114,yes,"OB","Default zone"
479393,2023-04-12T11:27:26.403-05:00,"OB_Standard_C4484603",0-74,"Actions","FINISH",0,yes,"OB","Default zone"
479434,2023-04-12T11:27:26.444-05:00,"OB_Standard_C4484603",0-41,"Actions","OB_Direct Deposit Submit",2546,yes,"OB","Default zone"
479446,2023-04-12T11:27:26.456-05:00,"OB_Standard_C4484603",0-110,"Actions","FINISH",0,yes,"OB","Default zone"
479464,2023-04-12T11:27:26.474-05:00,"OB_Standard_C4484603",0-21,"Actions","OB_I-9 Immigration Status",1136,yes,"OB","Default zone"
479502,2023-04-12T11:27:26.512-05:00,"OB_Standard_C4484603",0-115,"Actions","START",0,yes,"OB","Default zone"
479560,2023-04-12T11:27:26.570-05:00,"OB_Standard_C4484603",0-159,"Actions","OB_I-9 Preparer Certification",1226,yes,"OB","Default zone"
479580,2023-04-12T11:27:26.590-05:00,"OB_Standard_C4484603",0-88,"Actions","OB_Veteran Status",248,yes,"OB","Default zone"
479588,2023-04-12T11:27:26.598-05:00,"OB_Standard_C4484603",0-96,"Actions","OB_Emergency Contacts",618,yes,"OB","Default zone"
479592,2023-04-12T11:27:26.602-05:00,"OB_Standard_C4484603",0-148,"Actions","OB_Resident Address",202,yes,"OB","Default zone"
479620,2023-04-12T11:27:26.630-05:00,"OB_Standard_C4484603",0-87,"Actions","OB_Race/ Ethnicity",2227,yes,"OB","Default zone"
479735,2023-04-12T11:27:26.745-05:00,"OB_Standard_C4484603",0-98,"Actions","OB_Mailing Address",1076,yes,"OB","Default zone"
479736,2023-04-12T11:27:26.746-05:00,"OB_Standard_C4484603",0-52,"Actions","OB_Emergency Contacts",405,yes,"OB","Default zone"
479751,2023-04-12T11:27:26.761-05:00,"OB_Standard_C4484603",0-40,"Actions","OB_Direct Deposit Submit",1542,yes,"OB","Default zone"
479770,2023-04-12T11:27:26.780-05:00,"OB_Standard_C4484603",0-132,"Actions","OB_Direct Deposit Submit",3576,yes,"OB","Default zone"
479805,2023-04-12T11:27:26.815-05:00,"OB_Standard_C4484603",0-23,"Actions","OB_I-9 Next",45,yes,"OB","Default zone"
479848,2023-04-12T11:27:26.858-05:00,"OB_Standard_C4484603",0-89,"Actions","OB_Veteran Status",2267,yes,"OB","Default zone"
479916,2023-04-12T11:27:26.926-05:00,"OB_Standard_C4484603",0-115,"Actions","OB_Landing",411,yes,"OB","Default zone"
