Elapsed,Time,User Path,Virtual User ID,Parent,Element,Response time,Success,Population,Zone
556596,2023-04-13T10:32:54.716-05:00,"EP_Standard_C4484572",0-102,"Actions","EP_Address",170,yes,"EP","Default zone"
556843,2023-04-13T10:32:54.963-05:00,"EP_Standard_C4484572",0-108,"Actions","EP_Personal Info",3304,yes,"EP","Default zone"
556845,2023-04-13T10:32:54.965-05:00,"EP_Standard_C4484572",0-11,"Actions","EP_Dashboard",7791,yes,"EP","Default zone"
556900,2023-04-13T10:32:55.020-05:00,"EP_Standard_C4484572",0-80,"Actions","EP_Address",2078,yes,"EP","Default zone"
557037,2023-04-13T10:32:55.157-05:00,"EP_Standard_C4484572",0-156,"Actions","EP_Employment Summary",7801,yes,"EP","Default zone"
557107,2023-04-13T10:32:55.227-05:00,"EP_Standard_C4484572",0-143,"Actions","EP_Logout",18,yes,"EP","Default zone"
557139,2023-04-13T10:32:55.259-05:00,"EP_Standard_C4484572",0-19,"Actions","EP_Contact Info",186,yes,"EP","Default zone"
557231,2023-04-13T10:32:55.351-05:00,"EP_Standard_C4484572",0-175,"Actions","EP_Address",1146,yes,"EP","Default zone"
557266,2023-04-13T10:32:55.386-05:00,"EP_Standard_C4484572",0-158,"Actions","EP_Address",1096,yes,"EP","Default zone"
557314,2023-04-13T10:32:55.434-05:00,"EP_Standard_C4484572",0-173,"Actions","EP_Address",1040,yes,"EP","Default zone"
557317,2023-04-13T10:32:55.437-05:00,"EP_Standard_C4484572",0-123,"Actions","EP_Contact Info",190,yes,"EP","Default zone"
557319,2023-04-13T10:32:55.439-05:00,"EP_Standard_C4484572",0-107,"Actions","EP_Personal Info",1190,yes,"EP","Default zone"
557392,2023-04-13T10:32:55.512-05:00,"EP_Standard_C4484572",0-82,"Actions","EP_Employment Summary",3932,yes,"EP","Default zone"
557393,2023-04-13T10:32:55.513-05:00,"EP_Standard_C4484572",0-140,"Actions","EP_Dashboard",8930,yes,"EP","Default zone"
557417,2023-04-13T10:32:55.537-05:00,"EP_Standard_C4484572",0-34,"Actions","EP_Login",19790,yes,"EP","Default zone"
557443,2023-04-13T10:32:55.563-05:00,"EP_Standard_C4484572",0-122,"Actions","EP_Contact Info",152,yes,"EP","Default zone"
557463,2023-04-13T10:32:55.583-05:00,"EP_Standard_C4484572",0-57,"Actions","EP_Login",8792,yes,"EP","Default zone"
557465,2023-04-13T10:32:55.585-05:00,"EP_Standard_C4484572",0-174,"Actions","EP_Contact Info",147,yes,"EP","Default zone"
557593,2023-04-13T10:32:55.713-05:00,"EP_Standard_C4484572",0-150,"Actions","EP_Employment Summary",5755,yes,"EP","Default zone"
557613,2023-04-13T10:32:55.733-05:00,"EP_Standard_C4484572",0-71,"Actions","EP_Logout",39,yes,"EP","Default zone"
557849,2023-04-13T10:32:55.969-05:00,"EP_Standard_C4484572",0-104,"Actions","EP_Contact Info",156,yes,"EP","Default zone"
557885,2023-04-13T10:32:56.005-05:00,"EP_Standard_C4484572",0-151,"Actions","EP_Personal Info",3257,yes,"EP","Default zone"
558008,2023-04-13T10:32:56.128-05:00,"EP_Standard_C4484572",0-30,"Actions","EP_Personal Info",433,yes,"EP","Default zone"
558018,2023-04-13T10:32:56.138-05:00,"EP_Standard_C4484572",0-143,"Actions","FINISH",0,yes,"EP","Default zone"
558073,2023-04-13T10:32:56.193-05:00,"EP_Standard_C4484572",0-116,"Actions","EP_Logout",47,yes,"EP","Default zone"
558131,2023-04-13T10:32:56.251-05:00,"EP_Standard_C4484572",0-113,"Actions","EP_Landing",2113,yes,"EP","Default zone"
558156,2023-04-13T10:32:56.276-05:00,"EP_Standard_C4484572",0-100,"Actions","EP_Employment Summary",1617,yes,"EP","Default zone"
558162,2023-04-13T10:32:56.282-05:00,"EP_Standard_C4484572",0-132,"Actions","EP_Employment Summary",2490,yes,"EP","Default zone"
558184,2023-04-13T10:32:56.304-05:00,"EP_Standard_C4484572",0-157,"Actions","EP_Employment Summary",3769,yes,"EP","Default zone"
558240,2023-04-13T10:32:56.360-05:00,"EP_Standard_C4484572",0-109,"Actions","EP_Address",182,yes,"EP","Default zone"
558321,2023-04-13T10:32:56.441-05:00,"EP_Standard_C4484572",0-1,"Actions","EP_Logout",30,yes,"EP","Default zone"
558366,2023-04-13T10:32:56.486-05:00,"EP_Standard_C4484572",0-161,"Actions","EP_Logout",6,yes,"EP","Default zone"
558488,2023-04-13T10:32:56.608-05:00,"EP_Standard_C4484572",0-85,"Actions","EP_Personal Info",2296,yes,"EP","Default zone"
558649,2023-04-13T10:32:56.769-05:00,"EP_Standard_C4484572",0-64,"Actions","EP_Personal Info",3194,yes,"EP","Default zone"
558738,2023-04-13T10:32:56.858-05:00,"EP_Standard_C4484572",0-36,"Actions","EP_Login",15673,yes,"EP","Default zone"
558755,2023-04-13T10:32:56.875-05:00,"EP_Standard_C4484572",0-71,"Actions","FINISH",0,yes,"EP","Default zone"
558776,2023-04-13T10:32:56.896-05:00,"EP_Standard_C4484572",0-61,"Actions","EP_Contact Info",1159,yes,"EP","Default zone"
558878,2023-04-13T10:32:56.998-05:00,"EP_Standard_C4484572",0-127,"Actions","EP_Address",3161,yes,"EP","Default zone"
558883,2023-04-13T10:32:57.003-05:00,"EP_Standard_C4484572",0-152,"Actions","EP_Personal Info",1302,yes,"EP","Default zone"
558894,2023-04-13T10:32:57.014-05:00,"EP_Standard_C4484572",0-134,"Actions","EP_Login",15040,yes,"EP","Default zone"
558894,2023-04-13T10:32:57.014-05:00,"EP_Standard_C4484572",0-179,"Actions","EP_Address",1042,yes,"EP","Default zone"
558931,2023-04-13T10:32:57.051-05:00,"EP_Standard_C4484572",0-141,"Actions","EP_Dashboard",6160,yes,"EP","Default zone"
558990,2023-04-13T10:32:57.110-05:00,"EP_Standard_C4484572",0-31,"Actions","EP_Login",17756,yes,"EP","Default zone"
559004,2023-04-13T10:32:57.124-05:00,"EP_Standard_C4484572",0-44,"Actions","EP_Dashboard",12102,yes,"EP","Default zone"
559021,2023-04-13T10:32:57.141-05:00,"EP_Standard_C4484572",0-116,"Actions","FINISH",0,yes,"EP","Default zone"
559045,2023-04-13T10:32:57.165-05:00,"EP_Standard_C4484572",0-16,"Actions","EP_Contact Info",160,yes,"EP","Default zone"
559083,2023-04-13T10:32:57.203-05:00,"EP_Standard_C4484572",0-138,"Actions","EP_Employment Summary",4473,yes,"EP","Default zone"
559083,2023-04-13T10:32:57.203-05:00,"EP_Standard_C4484572",0-143,"Actions","START",0,yes,"EP","Default zone"
559195,2023-04-13T10:32:57.315-05:00,"EP_Standard_C4484572",0-159,"Actions","EP_Employment Summary",6800,yes,"EP","Default zone"
559209,2023-04-13T10:32:57.329-05:00,"EP_Standard_C4484572",0-72,"Actions","EP_Logout",47,yes,"EP","Default zone"
559209,2023-04-13T10:32:57.329-05:00,"EP_Standard_C4484572",0-15,"Actions","EP_Personal Info",3250,yes,"EP","Default zone"
559230,2023-04-13T10:32:57.350-05:00,"EP_Standard_C4484572",0-135,"Actions","EP_Login",14334,yes,"EP","Default zone"
559356,2023-04-13T10:32:57.476-05:00,"EP_Standard_C4484572",0-39,"Actions","EP_Personal Info",1336,yes,"EP","Default zone"
559381,2023-04-13T10:32:57.501-05:00,"EP_Standard_C4484572",0-1,"Actions","FINISH",0,yes,"EP","Default zone"
559381,2023-04-13T10:32:57.501-05:00,"EP_Standard_C4484572",0-62,"Actions","EP_Dashboard",11149,yes,"EP","Default zone"
559396,2023-04-13T10:32:57.516-05:00,"EP_Standard_C4484572",0-33,"Actions","EP_Login",16855,yes,"EP","Default zone"
559400,2023-04-13T10:32:57.520-05:00,"EP_Standard_C4484572",0-74,"Actions","EP_Logout",23,yes,"EP","Default zone"
559433,2023-04-13T10:32:57.553-05:00,"EP_Standard_C4484572",0-161,"Actions","FINISH",0,yes,"EP","Default zone"
559463,2023-04-13T10:32:57.583-05:00,"EP_Standard_C4484572",0-92,"Actions","EP_Login",9867,yes,"EP","Default zone"
559691,2023-04-13T10:32:57.811-05:00,"EP_Standard_C4484572",0-124,"Actions","EP_Contact Info",1088,yes,"EP","Default zone"
559816,2023-04-13T10:32:57.936-05:00,"EP_Standard_C4484572",0-71,"Actions","START",0,yes,"EP","Default zone"
559840,2023-04-13T10:32:57.960-05:00,"EP_Standard_C4484572",0-46,"Actions","EP_Logout",63,yes,"EP","Default zone"
559847,2023-04-13T10:32:57.967-05:00,"EP_Standard_C4484572",0-68,"Actions","EP_Dashboard",8194,yes,"EP","Default zone"
559863,2023-04-13T10:32:57.983-05:00,"EP_Standard_C4484572",0-52,"Actions","EP_Employment Summary",5594,yes,"EP","Default zone"
559902,2023-04-13T10:32:58.022-05:00,"EP_Standard_C4484572",0-8,"Actions","EP_Dashboard",10090,yes,"EP","Default zone"
559954,2023-04-13T10:32:58.074-05:00,"EP_Standard_C4484572",0-83,"Actions","EP_Employment Summary",6430,yes,"EP","Default zone"
560000,2023-04-13T10:32:58.120-05:00,"EP_Standard_C4484572",0-178,"Actions","EP_Address",261,yes,"EP","Default zone"
560010,2023-04-13T10:32:58.130-05:00,"EP_Standard_C4484572",0-126,"Actions","EP_Contact Info",1076,yes,"EP","Default zone"
560055,2023-04-13T10:32:58.175-05:00,"EP_Standard_C4484572",0-177,"Actions","EP_Address",2053,yes,"EP","Default zone"
560135,2023-04-13T10:32:58.255-05:00,"EP_Standard_C4484572",0-116,"Actions","START",0,yes,"EP","Default zone"
560170,2023-04-13T10:32:58.290-05:00,"EP_Standard_C4484572",0-37,"Actions","EP_Personal Info",300,yes,"EP","Default zone"
560177,2023-04-13T10:32:58.297-05:00,"EP_Standard_C4484572",0-88,"Actions","EP_Employment Summary",5576,yes,"EP","Default zone"
560223,2023-04-13T10:32:58.343-05:00,"EP_Standard_C4484572",0-13,"Actions","EP_Employment Summary",4643,yes,"EP","Default zone"
560278,2023-04-13T10:32:58.398-05:00,"EP_Standard_C4484572",0-116,"Actions","EP_Landing",138,yes,"EP","Default zone"
560338,2023-04-13T10:32:58.458-05:00,"EP_Standard_C4484572",0-79,"Actions","EP_Dashboard",11788,yes,"EP","Default zone"
560345,2023-04-13T10:32:58.465-05:00,"EP_Standard_C4484572",0-38,"Actions","EP_Address",193,yes,"EP","Default zone"
560362,2023-04-13T10:32:58.482-05:00,"EP_Standard_C4484572",0-72,"Actions","FINISH",0,yes,"EP","Default zone"
560401,2023-04-13T10:32:58.521-05:00,"EP_Standard_C4484572",0-74,"Actions","FINISH",0,yes,"EP","Default zone"
560472,2023-04-13T10:32:58.592-05:00,"EP_Standard_C4484572",0-1,"Actions","START",0,yes,"EP","Default zone"
560494,2023-04-13T10:32:58.614-05:00,"EP_Standard_C4484572",0-181,"Actions","EP_Login",12737,yes,"EP","Default zone"
560503,2023-04-13T10:32:58.623-05:00,"EP_Standard_C4484572",0-35,"Actions","EP_Personal Info",2357,yes,"EP","Default zone"
560514,2023-04-13T10:32:58.634-05:00,"EP_Standard_C4484572",0-106,"Actions","EP_Address",2183,yes,"EP","Default zone"
560568,2023-04-13T10:32:58.688-05:00,"EP_Standard_C4484572",0-161,"Actions","START",0,yes,"EP","Default zone"
560696,2023-04-13T10:32:58.816-05:00,"EP_Standard_C4484572",0-161,"Actions","EP_Landing",107,yes,"EP","Default zone"
560785,2023-04-13T10:32:58.905-05:00,"EP_Standard_C4484572",0-155,"Actions","EP_Personal Info",1393,yes,"EP","Default zone"
560934,2023-04-13T10:32:59.054-05:00,"EP_Standard_C4484572",0-71,"Actions","EP_Landing",1114,yes,"EP","Default zone"
560958,2023-04-13T10:32:59.078-05:00,"EP_Standard_C4484572",0-46,"Actions","FINISH",0,yes,"EP","Default zone"
561063,2023-04-13T10:32:59.183-05:00,"EP_Standard_C4484572",0-76,"Actions","EP_Logout",46,yes,"EP","Default zone"
561070,2023-04-13T10:32:59.190-05:00,"EP_Standard_C4484572",0-86,"Actions","EP_Personal Info",2451,yes,"EP","Default zone"
561070,2023-04-13T10:32:59.190-05:00,"EP_Standard_C4484572",0-89,"Actions","EP_Employment Summary",8731,yes,"EP","Default zone"
561121,2023-04-13T10:32:59.241-05:00,"EP_Standard_C4484572",0-130,"Actions","EP_Logout",29,yes,"EP","Default zone"
561138,2023-04-13T10:32:59.258-05:00,"EP_Standard_C4484572",0-87,"Actions","EP_Address",1166,yes,"EP","Default zone"
561201,2023-04-13T10:32:59.321-05:00,"EP_Standard_C4484572",0-143,"Actions","EP_Landing",2109,yes,"EP","Default zone"
561284,2023-04-13T10:32:59.404-05:00,"EP_Standard_C4484572",0-110,"Actions","EP_Logout",5,yes,"EP","Default zone"
561311,2023-04-13T10:32:59.431-05:00,"EP_Standard_C4484572",0-17,"Actions","EP_Personal Info",1315,yes,"EP","Default zone"
561337,2023-04-13T10:32:59.457-05:00,"EP_Standard_C4484572",0-84,"Actions","EP_Personal Info",2250,yes,"EP","Default zone"
561397,2023-04-13T10:32:59.517-05:00,"EP_Standard_C4484572",0-142,"Actions","EP_Dashboard",9078,yes,"EP","Default zone"
561419,2023-04-13T10:32:59.539-05:00,"EP_Standard_C4484572",0-74,"Actions","START",0,yes,"EP","Default zone"
561420,2023-04-13T10:32:59.540-05:00,"EP_Standard_C4484572",0-21,"Actions","EP_Logout",1028,yes,"EP","Default zone"
561478,2023-04-13T10:32:59.598-05:00,"EP_Standard_C4484572",0-72,"Actions","START",0,yes,"EP","Default zone"
561531,2023-04-13T10:32:59.651-05:00,"EP_Standard_C4484572",0-74,"Actions","EP_Landing",111,yes,"EP","Default zone"
561552,2023-04-13T10:32:59.672-05:00,"EP_Standard_C4484572",0-101,"Actions","EP_Address",2169,yes,"EP","Default zone"
561564,2023-04-13T10:32:59.684-05:00,"EP_Standard_C4484572",0-129,"Actions","EP_Dashboard",7868,yes,"EP","Default zone"
561582,2023-04-13T10:32:59.702-05:00,"EP_Standard_C4484572",0-128,"Actions","EP_Contact Info",1054,yes,"EP","Default zone"
561593,2023-04-13T10:32:59.713-05:00,"EP_Standard_C4484572",0-183,"Actions","EP_Login",14979,yes,"EP","Default zone"
561593,2023-04-13T10:32:59.713-05:00,"EP_Standard_C4484572",0-105,"Actions","EP_Address",224,yes,"EP","Default zone"
561608,2023-04-13T10:32:59.728-05:00,"EP_Standard_C4484572",0-1,"Actions","EP_Landing",1128,yes,"EP","Default zone"
561755,2023-04-13T10:32:59.875-05:00,"EP_Standard_C4484572",0-56,"Actions","EP_Login",16584,yes,"EP","Default zone"
561787,2023-04-13T10:32:59.907-05:00,"EP_Standard_C4484572",0-43,"Actions","EP_Logout",17,yes,"EP","Default zone"
561828,2023-04-13T10:32:59.948-05:00,"EP_Standard_C4484572",0-139,"Actions","EP_Employment Summary",3409,yes,"EP","Default zone"
561876,2023-04-13T10:32:59.996-05:00,"EP_Standard_C4484572",0-121,"Actions","EP_Dashboard",6328,yes,"EP","Default zone"
561897,2023-04-13T10:33:00.017-05:00,"EP_Standard_C4484572",0-70,"Actions","EP_Logout",101,yes,"EP","Default zone"
561957,2023-04-13T10:33:00.077-05:00,"EP_Standard_C4484572",0-144,"Actions","EP_Dashboard",6925,yes,"EP","Default zone"
561968,2023-04-13T10:33:00.088-05:00,"EP_Standard_C4484572",0-46,"Actions","START",0,yes,"EP","Default zone"
562047,2023-04-13T10:33:00.167-05:00,"EP_Standard_C4484572",0-76,"Actions","FINISH",0,yes,"EP","Default zone"
562047,2023-04-13T10:33:00.167-05:00,"EP_Standard_C4484572",0-98,"Actions","EP_Logout",1056,yes,"EP","Default zone"
562095,2023-04-13T10:33:00.215-05:00,"EP_Standard_C4484572",0-46,"Actions","EP_Landing",120,yes,"EP","Default zone"
562155,2023-04-13T10:33:00.275-05:00,"EP_Standard_C4484572",0-130,"Actions","FINISH",0,yes,"EP","Default zone"
562185,2023-04-13T10:33:00.305-05:00,"EP_Standard_C4484572",0-110,"Actions","FINISH",0,yes,"EP","Default zone"
562218,2023-04-13T10:33:00.338-05:00,"EP_Standard_C4484572",0-4,"Actions","EP_Login",22920,yes,"EP","Default zone"
562239,2023-04-13T10:33:00.359-05:00,"EP_Standard_C4484572",0-120,"Actions","EP_Address",1158,yes,"EP","Default zone"
562337,2023-04-13T10:33:00.457-05:00,"EP_Standard_C4484572",0-10,"Actions","EP_Contact Info",1040,yes,"EP","Default zone"
562353,2023-04-13T10:33:00.473-05:00,"EP_Standard_C4484572",0-133,"Actions","EP_Employment Summary",3590,yes,"EP","Default zone"
562373,2023-04-13T10:33:00.493-05:00,"EP_Standard_C4484572",0-32,"Actions","EP_Employment Summary",1791,yes,"EP","Default zone"
562387,2023-04-13T10:33:00.507-05:00,"EP_Standard_C4484572",0-174,"Actions","EP_Address",157,yes,"EP","Default zone"
562448,2023-04-13T10:33:00.568-05:00,"EP_Standard_C4484572",0-154,"Actions","EP_Personal Info",1273,yes,"EP","Default zone"
562487,2023-04-13T10:33:00.607-05:00,"EP_Standard_C4484572",0-171,"Actions","EP_Address",2157,yes,"EP","Default zone"
562541,2023-04-13T10:33:00.661-05:00,"EP_Standard_C4484572",0-21,"Actions","FINISH",0,yes,"EP","Default zone"
562603,2023-04-13T10:33:00.723-05:00,"EP_Standard_C4484572",0-137,"Actions","EP_Login",20863,yes,"EP","Default zone"
562606,2023-04-13T10:33:00.726-05:00,"EP_Standard_C4484572",0-72,"Actions","EP_Landing",1128,yes,"EP","Default zone"
562621,2023-04-13T10:33:00.741-05:00,"EP_Standard_C4484572",0-162,"Actions","EP_Logout",29,yes,"EP","Default zone"
562653,2023-04-13T10:33:00.773-05:00,"EP_Standard_C4484572",0-123,"Actions","EP_Address",159,yes,"EP","Default zone"
562728,2023-04-13T10:33:00.848-05:00,"EP_Standard_C4484572",0-43,"Actions","FINISH",0,yes,"EP","Default zone"
562761,2023-04-13T10:33:00.881-05:00,"EP_Standard_C4484572",0-114,"Actions","EP_Login",16020,yes,"EP","Default zone"
562811,2023-04-13T10:33:00.931-05:00,"EP_Standard_C4484572",0-107,"Actions","EP_Contact Info",182,yes,"EP","Default zone"
562917,2023-04-13T10:33:01.037-05:00,"EP_Standard_C4484572",0-108,"Actions","EP_Contact Info",1115,yes,"EP","Default zone"
562920,2023-04-13T10:33:01.040-05:00,"EP_Standard_C4484572",0-81,"Actions","EP_Employment Summary",7600,yes,"EP","Default zone"
562950,2023-04-13T10:33:01.070-05:00,"EP_Standard_C4484572",0-12,"Actions","EP_Personal Info",2397,yes,"EP","Default zone"
562965,2023-04-13T10:33:01.085-05:00,"EP_Standard_C4484572",0-98,"Actions","FINISH",0,yes,"EP","Default zone"
563000,2023-04-13T10:33:01.120-05:00,"EP_Standard_C4484572",0-19,"Actions","EP_Address",1197,yes,"EP","Default zone"
563018,2023-04-13T10:33:01.138-05:00,"EP_Standard_C4484572",0-130,"Actions","START",0,yes,"EP","Default zone"
563018,2023-04-13T10:33:01.138-05:00,"EP_Standard_C4484572",0-70,"Actions","FINISH",0,yes,"EP","Default zone"
563116,2023-04-13T10:33:01.236-05:00,"EP_Standard_C4484572",0-82,"Actions","EP_Personal Info",1243,yes,"EP","Default zone"
563119,2023-04-13T10:33:01.239-05:00,"EP_Standard_C4484572",0-76,"Actions","START",0,yes,"EP","Default zone"
563175,2023-04-13T10:33:01.295-05:00,"EP_Standard_C4484572",0-5,"Actions","EP_Logout",50,yes,"EP","Default zone"
563182,2023-04-13T10:33:01.302-05:00,"EP_Standard_C4484572",0-110,"Actions","START",0,yes,"EP","Default zone"
563294,2023-04-13T10:33:01.414-05:00,"EP_Standard_C4484572",0-76,"Actions","EP_Landing",163,yes,"EP","Default zone"
563310,2023-04-13T10:33:01.430-05:00,"EP_Standard_C4484572",0-145,"Actions","EP_Logout",40,yes,"EP","Default zone"
563322,2023-04-13T10:33:01.442-05:00,"EP_Standard_C4484572",0-153,"Actions","EP_Employment Summary",6686,yes,"EP","Default zone"
563331,2023-04-13T10:33:01.451-05:00,"EP_Standard_C4484572",0-189,"Actions","EP_Login",16166,yes,"EP","Default zone"
563404,2023-04-13T10:33:01.524-05:00,"EP_Standard_C4484572",0-110,"Actions","EP_Landing",221,yes,"EP","Default zone"
563424,2023-04-13T10:33:01.544-05:00,"EP_Standard_C4484572",0-148,"Actions","EP_Logout",25,yes,"EP","Default zone"
563446,2023-04-13T10:33:01.566-05:00,"EP_Standard_C4484572",0-30,"Actions","EP_Contact Info",1157,yes,"EP","Default zone"
563605,2023-04-13T10:33:01.725-05:00,"EP_Standard_C4484572",0-21,"Actions","START",0,yes,"EP","Default zone"
563694,2023-04-13T10:33:01.814-05:00,"EP_Standard_C4484572",0-29,"Actions","EP_Login",13246,yes,"EP","Default zone"
563724,2023-04-13T10:33:01.844-05:00,"EP_Standard_C4484572",0-162,"Actions","FINISH",0,yes,"EP","Default zone"
563731,2023-04-13T10:33:01.851-05:00,"EP_Standard_C4484572",0-43,"Actions","START",0,yes,"EP","Default zone"
563779,2023-04-13T10:33:01.899-05:00,"EP_Standard_C4484572",0-147,"Actions","EP_Logout",1056,yes,"EP","Default zone"
563803,2023-04-13T10:33:01.923-05:00,"EP_Standard_C4484572",0-21,"Actions","EP_Landing",193,yes,"EP","Default zone"
563849,2023-04-13T10:33:01.969-05:00,"EP_Standard_C4484572",0-43,"Actions","EP_Landing",118,yes,"EP","Default zone"
563931,2023-04-13T10:33:02.051-05:00,"EP_Standard_C4484572",0-98,"Actions","START",0,yes,"EP","Default zone"
563968,2023-04-13T10:33:02.088-05:00,"EP_Standard_C4484572",0-70,"Actions","START",0,yes,"EP","Default zone"
563969,2023-04-13T10:33:02.089-05:00,"EP_Standard_C4484572",0-122,"Actions","EP_Address",1082,yes,"EP","Default zone"
563983,2023-04-13T10:33:02.103-05:00,"EP_Standard_C4484572",0-119,"Actions","EP_Logout",39,yes,"EP","Default zone"
564086,2023-04-13T10:33:02.206-05:00,"EP_Standard_C4484572",0-184,"Actions","EP_Login",16845,yes,"EP","Default zone"
564087,2023-04-13T10:33:02.207-05:00,"EP_Standard_C4484572",0-57,"Actions","EP_Employment Summary",1406,yes,"EP","Default zone"
564163,2023-04-13T10:33:02.283-05:00,"EP_Standard_C4484572",0-145,"Actions","FINISH",0,yes,"EP","Default zone"
564167,2023-04-13T10:33:02.287-05:00,"EP_Standard_C4484572",0-98,"Actions","EP_Landing",232,yes,"EP","Default zone"
564187,2023-04-13T10:33:02.307-05:00,"EP_Standard_C4484572",0-130,"Actions","EP_Landing",1148,yes,"EP","Default zone"
564201,2023-04-13T10:33:02.321-05:00,"EP_Standard_C4484572",0-104,"Actions","EP_Address",1213,yes,"EP","Default zone"
564284,2023-04-13T10:33:02.404-05:00,"EP_Standard_C4484572",0-5,"Actions","FINISH",0,yes,"EP","Default zone"
564289,2023-04-13T10:33:02.409-05:00,"EP_Standard_C4484572",0-151,"Actions","EP_Contact Info",1187,yes,"EP","Default zone"
564291,2023-04-13T10:33:02.411-05:00,"EP_Standard_C4484572",0-103,"Actions","EP_Dashboard",10163,yes,"EP","Default zone"
564325,2023-04-13T10:33:02.445-05:00,"EP_Standard_C4484572",0-66,"Actions","EP_Dashboard",6330,yes,"EP","Default zone"
564502,2023-04-13T10:33:02.622-05:00,"EP_Standard_C4484572",0-54,"Actions","EP_Logout",60,yes,"EP","Default zone"
564562,2023-04-13T10:33:02.682-05:00,"EP_Standard_C4484572",0-156,"Actions","EP_Personal Info",2659,yes,"EP","Default zone"
564575,2023-04-13T10:33:02.695-05:00,"EP_Standard_C4484572",0-148,"Actions","FINISH",0,yes,"EP","Default zone"
564575,2023-04-13T10:33:02.695-05:00,"EP_Standard_C4484572",0-69,"Actions","EP_Employment Summary",7674,yes,"EP","Default zone"
564615,2023-04-13T10:33:02.735-05:00,"EP_Standard_C4484572",0-77,"Actions","EP_Logout",20,yes,"EP","Default zone"
564618,2023-04-13T10:33:02.738-05:00,"EP_Standard_C4484572",0-152,"Actions","EP_Contact Info",174,yes,"EP","Default zone"
564668,2023-04-13T10:33:02.788-05:00,"EP_Standard_C4484572",0-147,"Actions","FINISH",0,yes,"EP","Default zone"
564674,2023-04-13T10:33:02.794-05:00,"EP_Standard_C4484572",0-188,"Actions","EP_Login",16427,yes,"EP","Default zone"
564689,2023-04-13T10:33:02.809-05:00,"EP_Standard_C4484572",0-162,"Actions","START",0,yes,"EP","Default zone"
564739,2023-04-13T10:33:02.859-05:00,"EP_Standard_C4484572",0-90,"Actions","EP_Login",14872,yes,"EP","Default zone"
564744,2023-04-13T10:33:02.864-05:00,"EP_Standard_C4484572",0-85,"Actions","EP_Contact Info",1102,yes,"EP","Default zone"
564762,2023-04-13T10:33:02.882-05:00,"EP_Standard_C4484572",0-182,"Actions","EP_Login",16855,yes,"EP","Default zone"
564779,2023-04-13T10:33:02.899-05:00,"EP_Standard_C4484572",0-176,"Actions","EP_Dashboard",7968,yes,"EP","Default zone"
564825,2023-04-13T10:33:02.945-05:00,"EP_Standard_C4484572",0-162,"Actions","EP_Landing",132,yes,"EP","Default zone"
564849,2023-04-13T10:33:02.969-05:00,"EP_Standard_C4484572",0-78,"Actions","EP_Logout",46,yes,"EP","Default zone"
564859,2023-04-13T10:33:02.979-05:00,"EP_Standard_C4484572",0-119,"Actions","FINISH",0,yes,"EP","Default zone"
564870,2023-04-13T10:33:02.990-05:00,"EP_Standard_C4484572",0-2,"Actions","EP_Logout",14,yes,"EP","Default zone"
565009,2023-04-13T10:33:03.129-05:00,"EP_Standard_C4484572",0-15,"Actions","EP_Contact Info",136,yes,"EP","Default zone"
565040,2023-04-13T10:33:03.160-05:00,"EP_Standard_C4484572",0-61,"Actions","EP_Address",1161,yes,"EP","Default zone"
565078,2023-04-13T10:33:03.198-05:00,"EP_Standard_C4484572",0-70,"Actions","EP_Landing",1100,yes,"EP","Default zone"
565292,2023-04-13T10:33:03.412-05:00,"EP_Standard_C4484572",0-28,"Actions","EP_Logout",18,yes,"EP","Default zone"
565301,2023-04-13T10:33:03.421-05:00,"EP_Standard_C4484572",0-145,"Actions","START",0,yes,"EP","Default zone"
565330,2023-04-13T10:33:03.450-05:00,"EP_Standard_C4484572",0-18,"Actions","EP_Employment Summary",4674,yes,"EP","Default zone"
565378,2023-04-13T10:33:03.498-05:00,"EP_Standard_C4484572",0-5,"Actions","START",0,yes,"EP","Default zone"
565385,2023-04-13T10:33:03.505-05:00,"EP_Standard_C4484572",0-146,"Actions","EP_Logout",42,yes,"EP","Default zone"
565400,2023-04-13T10:33:03.520-05:00,"EP_Standard_C4484572",0-64,"Actions","EP_Contact Info",1183,yes,"EP","Default zone"
565421,2023-04-13T10:33:03.541-05:00,"EP_Standard_C4484572",0-145,"Actions","EP_Landing",117,yes,"EP","Default zone"
565428,2023-04-13T10:33:03.548-05:00,"EP_Standard_C4484572",0-16,"Actions","EP_Address",1076,yes,"EP","Default zone"
565437,2023-04-13T10:33:03.557-05:00,"EP_Standard_C4484572",0-148,"Actions","START",0,yes,"EP","Default zone"
565475,2023-04-13T10:33:03.595-05:00,"EP_Standard_C4484572",0-54,"Actions","FINISH",0,yes,"EP","Default zone"
565512,2023-04-13T10:33:03.632-05:00,"EP_Standard_C4484572",0-150,"Actions","EP_Personal Info",2457,yes,"EP","Default zone"
565531,2023-04-13T10:33:03.651-05:00,"EP_Standard_C4484572",0-35,"Actions","EP_Contact Info",261,yes,"EP","Default zone"
565576,2023-04-13T10:33:03.696-05:00,"EP_Standard_C4484572",0-187,"Actions","EP_Login",17180,yes,"EP","Default zone"
565592,2023-04-13T10:33:03.712-05:00,"EP_Standard_C4484572",0-24,"Actions","EP_Dashboard",9939,yes,"EP","Default zone"
565752,2023-04-13T10:33:03.872-05:00,"EP_Standard_C4484572",0-77,"Actions","FINISH",0,yes,"EP","Default zone"
565770,2023-04-13T10:33:03.890-05:00,"EP_Standard_C4484572",0-147,"Actions","START",0,yes,"EP","Default zone"
